Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2021-10-04 14:45:44,2021-10-04 13:40:00,Excelsior Springs,Missouri,816,Other,Y
,2021-10-04 14:45:44,2021-10-04 11:38:00,,California,760,"Calls pretending to be government, businesses, or family and friends",N
8772198697,2021-10-04 14:46:05,2021-07-01 15:06:00,Austin,Texas,214,Other,N
2513174839,2021-10-04 14:46:06,2021-10-04 12:44:00,findlay,Ohio,419,Charities,Y
,2021-10-04 14:46:11,2021-10-04 13:22:00,,Oklahoma,918,"Reducing your debt (credit cards, mortgage, student loans)",Y
8453155802,2021-10-04 14:46:22,2021-10-04 14:21:00,Indianapolis,Indiana,317,"Calls pretending to be government, businesses, or family and friends",Y
3126136273,2021-10-04 14:46:23,2021-10-04 12:44:00,Fort Collins,Colorado,970,Other,Y
,2021-10-04 14:46:24,2021-10-04 14:45:00,,Delaware,302,No Subject Provided,Y
2036543945,2021-10-04 14:46:29,2021-10-04 11:59:00,,Connecticut,203,Warranties  & protection plans,Y
6292065687,2021-10-04 14:46:29,2021-09-05 10:29:00,GREENVILLE,Ohio,614,Other,Y
8042578997,2021-10-04 14:46:30,2021-10-04 02:45:00,Myrtle Beach,South Carolina,804,"Calls pretending to be government, businesses, or family and friends",Y
6156720984,2021-10-04 14:46:33,2021-10-04 11:46:00,Westmoreland,Tennessee,615,Other,Y
5738240029,2021-10-04 14:46:35,2021-10-04 11:03:00,,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
8599720715,2021-10-04 14:46:36,2021-10-04 13:01:00,,Ohio,740,Other,N
4243876206,2021-10-04 14:46:40,2021-08-10 18:43:00,STONE MOUNTAIN,Georgia,404,Other,Y
7148768864,2021-10-04 14:46:41,2017-09-10 15:05:00,Placentia,California,714,"Calls pretending to be government, businesses, or family and friends",Y
9732326376,2021-10-04 14:46:45,2021-10-04 13:42:00,Nutley,New Jersey,973,Other,N
8664809550,2021-10-04 14:46:50,2021-09-23 15:46:00,,Ohio,740,"Reducing your debt (credit cards, mortgage, student loans)",Y
5135313267,2021-10-04 14:46:50,2021-10-04 08:00:00,,Ohio,513,No Subject Provided,N
3803331374,2021-10-04 14:46:53,2021-10-04 14:44:00,Charleston,South Carolina,843,No Subject Provided,N
7028679115,2021-10-04 14:46:58,2021-10-04 14:35:00,BRADENTON,Florida,941,Dropped call or no message,Y
4086847187,2021-10-04 14:47:02,2021-10-04 11:43:00,Saratoga,California,408,Other,Y
8005410745,2021-10-04 14:47:14,2021-10-04 14:42:00,Broadway,Virginia,540,Other,Y
2029729882,2021-10-04 14:47:21,2021-10-04 14:44:00,TROY,Michigan,248,Other,Y
4137268199,2021-10-04 14:47:23,2021-10-04 10:56:00,SPRINGFIELD,Massachusetts,413,"Calls pretending to be government, businesses, or family and friends",N
2342356093,2021-10-04 14:47:29,2021-10-02 11:09:00,Alexandria,Virginia,703,Dropped call or no message,Y
5408391094,2021-10-04 14:47:33,2021-10-04 14:26:00,Springfield,Virginia,703,Other,N
5135313267,2021-10-04 14:47:35,2021-10-04 09:06:00,,Ohio,513,No Subject Provided,N
,2021-10-04 14:47:40,2021-10-04 11:56:00,,Pennsylvania,610,No Subject Provided,Y
6164266037,2021-10-04 14:47:41,2021-10-01 14:37:00,,Michigan,616,Other,Y
6193051385,2021-10-04 14:47:44,2021-10-04 10:42:00,El cajon,California,619,"Energy, solar,  & utilities",N
6175861321,2021-10-04 14:47:49,2021-10-04 14:35:00,,Massachusetts,617,Other,N
4158778861,2021-10-04 14:47:51,2021-10-04 11:46:00,,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
7867987305,2021-10-04 14:47:51,2021-10-04 13:35:00,Coden,Alabama,813,Other,N
8883484163,2021-10-04 14:47:58,2021-10-04 14:41:00,GREENVILLE,Ohio,614,Other,Y
7579100114,2021-10-04 14:48:00,2021-10-04 14:33:00,burlington,Vermont,802,Dropped call or no message,N
7178557575,2021-10-04 14:48:01,2021-10-04 12:36:00,Breckenridge,Colorado,717,Dropped call or no message,N
4086847187,2021-10-04 14:48:06,2021-10-04 10:22:00,Saratoga,California,408,Other,Y
9152331645,2021-10-04 14:48:10,2021-10-04 12:41:00,El Pas,Texas,915,Home improvement  & cleaning,N
,2021-10-04 14:48:12,2021-10-04 14:31:00,Syracuse,New York,315,Computer  & technical support,N
,2021-10-04 14:48:16,2021-10-04 14:41:00,Springfield,Massachusetts,440,"Calls pretending to be government, businesses, or family and friends",Y
,2021-10-04 14:48:19,2021-10-04 14:33:00,,Delaware,302,No Subject Provided,N
6269666792,2021-10-04 14:48:20,2021-10-04 11:38:00,Covina,California,626,"Calls pretending to be government, businesses, or family and friends",Y
7653296802,2021-10-04 14:48:27,2021-09-30 10:10:00,,Michigan,616,Other,Y
7166846058,2021-10-04 14:48:36,2021-10-04 14:33:00,Nutley,New Jersey,973,Other,N
9193712237,2021-10-04 14:48:39,2021-10-04 14:42:00,PIKEVILLE,North Carolina,919,No Subject Provided,Y
7243140742,2021-10-04 14:48:42,2021-10-04 14:32:00,,New Jersey,732,Dropped call or no message,Y
8502018386,2021-10-04 14:48:45,2021-10-04 13:45:00,Pensacola,Florida,850,"Reducing your debt (credit cards, mortgage, student loans)",Y
6032941276,2021-10-04 14:48:45,2021-10-04 14:36:00,,New Hampshire,603,No Subject Provided,Y
4506747086,2021-10-04 14:48:49,2021-10-04 12:00:00,Castro Valley,California,510,"Calls pretending to be government, businesses, or family and friends",N
7169027764,2021-10-04 14:48:52,2021-10-04 14:23:00,Mauldin,South Carolina,864,Other,Y
5162188868,2021-10-04 14:49:03,2021-10-01 09:29:00,Commack,New York,631,Other,N
9043443074,2021-10-04 14:49:03,2021-10-04 11:46:00,,California,949,"Calls pretending to be government, businesses, or family and friends",Y
3137719105,2021-10-04 14:49:07,2021-09-27 09:55:00,,Michigan,616,Other,Y
8003749700,2021-10-04 14:49:12,2021-10-04 12:00:00,Greenville,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
5135313267,2021-10-04 14:49:12,2021-10-04 10:51:00,,Ohio,513,No Subject Provided,N
5034080056,2021-10-04 14:49:27,2021-10-02 18:53:00,Three Rivers,Michigan,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
9737345170,2021-10-04 14:49:36,2021-10-04 14:35:00,,New Jersey,973,Other,N
,2021-10-04 14:51:44,2021-10-04 14:24:00,,Florida,954,No Subject Provided,N
5183823596,2021-10-04 14:49:50,2021-09-27 18:23:00,,New York,518,No Subject Provided,Y
8777950083,2021-10-04 14:49:52,2021-10-04 11:42:00,Mauldin,South Carolina,864,Dropped call or no message,
9146501195,2021-10-04 14:50:34,2021-10-04 12:23:00,,New York,631,No Subject Provided,N
4232563774,2021-10-04 14:49:54,2021-10-04 12:10:00,,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
4125275813,2021-10-04 14:49:56,2021-10-04 00:00:00,Harrison City,Pennsylvania,412,No Subject Provided,Y
5864736258,2021-10-04 14:49:59,2021-10-04 14:40:00,Harrison Township,Michigan,586,Other,N
,2021-10-04 14:49:59,2021-10-04 00:00:00,Marline,Texas,951,"Calls pretending to be government, businesses, or family and friends",Y
5022555038,2021-10-04 14:50:02,2021-10-04 10:09:00,Bedford,Kentucky,502,Other,N
7165218285,2021-10-04 14:50:06,2021-10-04 14:46:00,Wheatfield,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
2252171023,2021-10-04 14:50:07,2021-10-04 14:49:00,Clearwater Beach,Florida,727,Charities,Y
7325578821,2021-10-04 14:50:14,2021-10-04 12:04:00,Alexandria,Virginia,703,Dropped call or no message,Y
4108723983,2021-10-04 14:50:19,2021-10-04 13:54:00,Pikesville,Maryland,410,Other,Y
5102986456,2021-10-04 14:50:29,2021-10-04 09:07:00,San Leandro,California,510,Other,Y
8556001051,2021-10-04 14:50:38,2021-10-04 12:50:00,Chicago,Illinois,773,Other,Y
6823107041,2021-10-04 14:50:51,2021-10-04 13:25:00,,Texas,682,"Calls pretending to be government, businesses, or family and friends",Y
7135894984,2021-10-04 14:50:55,2021-10-04 13:51:00,Three Rivers,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",N
7243140744,2021-10-04 14:51:00,2021-10-01 17:09:00,Mauldin,South Carolina,864,Dropped call or no message,
2673676603,2021-10-04 14:51:03,2021-10-04 14:30:00,,Pennsylvania,267,Other,N
9412351689,2021-10-04 14:51:03,2021-10-04 13:10:00,,New York,813,No Subject Provided,Y
8665960137,2021-10-04 14:51:09,2021-10-04 12:53:00,Skipperville,Alabama,949,"Calls pretending to be government, businesses, or family and friends",Y
8335044092,2021-10-04 14:51:10,2021-10-04 11:47:00,Peoria,Arizona,623,Other,Y
6269914901,2021-10-04 14:51:12,2021-10-04 11:43:00,Riverside,California,626,"Calls pretending to be government, businesses, or family and friends",N
6575886486,2021-10-04 14:51:25,2021-10-04 10:15:00,Covina,California,626,"Calls pretending to be government, businesses, or family and friends",Y
2519318993,2021-10-04 14:51:27,2021-10-04 01:46:00,mobile,Alabama,251,Other,Y
9146501195,2021-10-04 14:52:03,2021-10-04 12:46:00,,New York,631,No Subject Provided,N
7183752013,2021-10-04 14:52:33,2021-10-04 14:48:00,,New York,718,No Subject Provided,N
4253670250,2021-10-04 14:51:32,2021-09-30 18:25:00,,Washington,425,Other,Y
8005458959,2021-10-04 14:51:35,2021-10-04 12:48:00,Firestone,Colorado,720,Other,Y
6073701306,2021-10-04 14:51:49,2021-10-04 14:15:00,Breesport,New York,607,Medical  & prescriptions,N
2819682430,2021-10-04 14:51:49,2021-10-04 12:47:00,Pasadena,Texas,832,Other,N
,2021-10-04 14:51:50,2021-10-04 14:00:00,,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
5308150351,2021-10-04 14:51:54,2021-10-04 11:34:00,Red Bluff,California,530,Dropped call or no message,Y
2675834443,2021-10-04 14:51:54,2021-10-01 10:55:00,Mauldin,South Carolina,864,Dropped call or no message,
8333306109,2021-10-04 14:51:57,2021-10-04 11:18:00,,Alabama,251,"Calls pretending to be government, businesses, or family and friends",Y
3128803346,2021-10-04 14:51:58,2021-10-04 13:48:00,,Illinois,312,Dropped call or no message,Y
6466998748,2021-10-04 14:52:01,2021-10-04 14:48:00,Mansfield,Ohio,419,"Energy, solar,  & utilities",Y
9566224765,2021-10-04 14:52:11,2021-10-04 13:20:00,Tyler,Texas,903,Other,N
3525694484,2021-10-04 14:52:14,2021-10-04 13:57:00,,New York,813,No Subject Provided,Y
9726457339,2021-10-04 14:52:17,2021-10-04 10:02:00,Plano,Texas,972,Other,Y
9014593138,2021-10-04 14:52:17,2021-10-04 13:51:00,,Tennessee,901,Other,N
8449478302,2021-10-04 14:52:18,2021-10-04 14:44:00,St Augustine,Florida,904,Other,Y
7167226368,2021-10-04 14:52:20,2021-10-04 14:49:00,,North Carolina,980,Warranties  & protection plans,Y
6108103799,2021-10-04 14:52:23,2021-10-04 13:22:00,Drexel Hill,Pennsylvania,610,Other,Y
8668858565,2021-10-04 14:52:25,2021-09-30 13:21:00,POOLER,Georgia,912,No Subject Provided,
8339373381,2021-10-04 14:52:26,2021-10-04 14:50:00,,District of Columbia,513,Other,Y
2534788574,2021-10-04 14:52:26,2021-10-01 09:39:00,,Washington,425,Other,Y
4808851381,2021-10-04 14:52:34,2021-10-04 14:41:00,Three Rivers,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",N
5109315126,2021-10-04 14:52:35,2021-10-04 11:30:00,San Leandro,California,510,Other,Y
2294842339,2021-10-04 14:52:36,2021-10-04 13:55:00,Snellville,Georgia,678,Other,Y
,2021-10-04 14:52:38,2021-10-04 12:00:00,Franklin,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
8556127189,2021-10-04 14:52:38,2021-10-04 14:02:00,MARYSVILLE,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
8595452856,2021-10-04 14:52:47,2021-10-04 14:47:00,,Kentucky,859,No Subject Provided,Y
8044852897,2021-10-04 14:52:47,2021-10-04 00:00:00,san pedro,California,740,Other,Y
8665141853,2021-10-04 14:52:49,2021-10-04 13:47:00,Oak Forest,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
5025273832,2021-10-04 14:52:50,2021-10-04 11:29:00,Bedford,Kentucky,502,Medical  & prescriptions,N
3038470646,2021-10-04 14:52:52,2021-10-04 12:00:00,Pine,Colorado,303,Other,N
8452988590,2021-10-04 14:52:55,2021-10-04 14:43:00,Wappingers Falls,New York,845,Computer  & technical support,Y
7252377294,2021-10-04 14:52:56,2021-09-30 18:22:00,Mauldin,South Carolina,864,Dropped call or no message,
5735740193,2021-10-04 14:52:56,2021-10-04 14:51:00,,Missouri,573,Medical  & prescriptions,N
6505388494,2021-10-04 14:52:58,2021-10-04 14:15:00,Breesport,New York,607,Other,Y
10042021,2021-10-04 14:07:10,2021-10-04 13:47:00,Somerset,Kentucky,616,Medical  & prescriptions,N
4788182843,2021-10-04 14:53:04,2021-10-04 02:50:00,New York,New York,929,Warranties  & protection plans,Y
6103911845,2021-10-04 14:53:15,2021-10-04 11:47:00,Drexel Hill,Pennsylvania,610,Other,Y
4793094887,2021-10-04 14:53:17,2021-07-06 13:48:00,Tracy,California,209,"Reducing your debt (credit cards, mortgage, student loans)",Y
4254597263,2021-10-04 14:53:20,2021-10-01 09:48:00,,Washington,425,Other,Y
9047791247,2021-10-04 14:53:20,2021-10-04 14:06:00,,New York,813,No Subject Provided,Y
9794653086,2021-10-04 14:53:38,2021-10-04 14:47:00,,Texas,979,Other,Y
3604377739,2021-10-04 14:53:38,2021-10-04 13:00:00,Battle Ground,Washington,360,Other,N
9146501195,2021-10-04 14:53:40,2021-10-04 13:43:00,,New York,631,No Subject Provided,Y
3473142068,2021-10-04 14:53:58,2021-10-04 14:50:00,Brooklyn,New York,347,"Calls pretending to be government, businesses, or family and friends",N
2513137702,2021-10-04 14:53:59,2021-10-04 14:52:00,Clyde,Ohio,419,Dropped call or no message,N
4842824397,2021-10-04 14:53:59,2021-10-04 11:00:00,Drexel Hill,Pennsylvania,610,Other,Y
4132385884,2021-10-04 14:54:05,2021-10-04 11:49:00,,Oregon,541,No Subject Provided,Y
7405123964,2021-10-04 14:54:06,2021-10-04 10:41:00,san pedro,California,740,Other,Y
2032083078,2021-10-04 14:54:11,2021-10-04 14:50:00,,Connecticut,203,Other,
4705744648,2021-10-04 14:54:12,2021-10-04 14:16:00,South Plainfield,New Jersey,908,Dropped call or no message,N
4252102897,2021-10-04 14:54:12,2021-10-04 14:41:00,Marietta,New York,425,Other,Y
2393474557,2021-10-04 14:54:15,2021-10-04 10:15:00,,Florida,239,"Calls pretending to be government, businesses, or family and friends",Y
5186482472,2021-10-04 14:54:16,2021-09-27 18:23:00,,New York,518,No Subject Provided,Y
2765312553,2021-10-04 14:54:17,2021-10-01 18:22:00,Alexandria,Virginia,703,Dropped call or no message,Y
3462787184,2021-10-04 14:54:20,2021-10-04 13:48:00,Waxahachie,Texas,817,Medical  & prescriptions,N
8442328122,2021-10-04 14:54:21,2021-10-04 13:35:00,Oak Forest,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
5024499401,2021-10-04 14:54:26,2021-10-04 14:02:00,Bedford,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",Y
5099933408,2021-10-04 14:54:30,2021-10-01 13:20:00,,Washington,425,Other,Y
6672429322,2021-10-04 14:54:30,2021-10-04 14:01:00,Annapolis,Maryland,410,Other,Y
9529152018,2021-10-04 14:54:30,2021-10-04 13:50:00,Northfield,Minnesota,952,Warranties  & protection plans,Y
4484440089,2021-10-04 14:54:32,2021-10-04 14:47:00,VERMONTVILLE,Michigan,517,Other,
9133183524,2021-10-04 14:54:33,2021-10-04 09:18:00,,Kansas,913,No Subject Provided,
2066193372,2021-10-04 14:54:40,2021-10-04 11:50:00,Bellevue,Washington,425,Other,N
7036191420,2021-10-04 14:54:44,2021-10-04 14:40:00,Alexandria,Virginia,703,Computer  & technical support,Y
3022327610,2021-10-04 14:54:52,2021-10-04 10:53:00,Harrington,Delaware,302,Other,N
8664192780,2021-10-04 14:54:54,2021-10-04 14:50:00,Pjs,New York,631,Other,Y
8664492028,2021-10-04 14:54:58,2021-10-04 14:30:00,Concord,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
9136622612,2021-10-04 14:55:00,2021-10-04 09:27:00,,Kansas,913,No Subject Provided,
4842758413,2021-10-04 14:55:00,2021-10-01 17:11:00,Drexel Hill,Pennsylvania,610,Other,Y
7405123964,2021-10-04 14:55:10,2021-10-04 10:41:00,san pedro,California,740,Other,Y
3607949057,2021-10-04 14:55:13,2021-10-04 11:52:00,,,206,Other,Y
8559205152,2021-10-04 14:55:14,2021-09-21 12:34:00,Sacramento,California,512,Other,Y
8555971886,2021-10-04 14:55:14,2021-10-01 13:40:00,,Washington,425,Other,Y
7755264586,2021-10-04 14:55:15,2021-10-04 11:46:00,,,253,Other,Y
8332751282,2021-10-04 14:55:16,2021-10-04 13:50:00,Lindale,Texas,903,Other,Y
9282356967,2021-10-04 14:55:20,2021-10-04 00:00:00,Miami Gardens,Florida,305,Other,N
8338805960,2021-10-04 14:55:25,2021-10-04 12:26:00,,North Carolina,704,Other,Y
8666434494,2021-10-04 14:55:27,2021-10-04 10:15:00,Carson City,Nevada,775,Other,N
7277365163,2021-10-04 14:55:27,2021-10-04 11:54:00,,Florida,727,Warranties  & protection plans,Y
7082636699,2021-10-04 14:55:33,2021-10-04 13:47:00,Oak Forest,Illinois,708,Dropped call or no message,Y
2765312553,2021-10-04 14:55:34,2021-10-01 18:22:00,Alexandria,Virginia,703,Warranties  & protection plans,Y
9724608555,2021-10-04 14:55:38,2021-10-04 11:15:00,Flower Mound,Texas,972,Other,Y
5022511466,2021-10-04 14:55:39,2021-10-04 14:36:00,Bedford,Kentucky,502,Other,N
6192862802,2021-10-04 14:55:40,2021-10-04 11:52:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",N
5599162755,2021-10-04 14:55:45,2021-10-04 11:50:00,Clovis,California,559,"Calls pretending to be government, businesses, or family and friends",Y
9133790667,2021-10-04 14:55:50,2021-10-04 13:30:00,,Kansas,913,No Subject Provided,
7042093773,2021-10-04 14:56:30,2021-10-04 14:53:00,,North Carolina,704,No Subject Provided,N
7405123964,2021-10-04 14:55:59,2021-10-04 10:41:00,san pedro,California,740,Other,Y
8134653852,2021-10-04 14:56:05,2021-10-04 11:54:00,Jerome,Florida,813,Dropped call or no message,Y
3104029198,2021-10-04 14:56:44,2021-10-04 11:52:00,,California,310,No Subject Provided,N
2062256335,2021-10-04 14:56:08,2021-10-02 10:18:00,,Washington,425,Other,Y
8007642326,2021-10-04 14:56:11,2021-10-04 13:52:00,,Wisconsin,314,"Calls pretending to be government, businesses, or family and friends",Y
4046197593,2021-10-04 14:56:12,2021-10-04 14:39:00,,Georgia,404,"Calls pretending to be government, businesses, or family and friends",N
provide,2021-10-04 14:56:12,2021-10-04 14:16:00,Melbourne,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
5704027679,2021-10-04 14:56:14,2021-10-04 14:30:00,Stroudsburg,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",Y
9162013959,2021-10-04 14:56:18,2021-10-04 14:54:00,Alexandria,Virginia,916,Other,Y
714217509,2021-10-04 14:56:19,2021-10-04 11:53:00,garden grove,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
8143516547,2021-10-04 14:56:21,2021-10-04 00:00:00,Miami Gardens,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
9045125544,2021-10-04 14:56:24,2021-10-04 13:33:00,,Kansas,913,No Subject Provided,
6813621933,2021-10-04 14:56:24,2021-10-04 14:27:00,,Indiana,317,Other,
8889710908,2021-10-04 14:57:24,2021-10-04 13:35:00,,Louisiana,318,No Subject Provided,N
6092343413,2021-10-04 14:56:37,2021-10-04 14:35:00,VOORHEES,New Jersey,609,Other,Y
9782439731,2021-10-04 14:56:37,2021-10-04 14:00:00,,Massachusetts,978,No Subject Provided,Y
9042571779,2021-10-04 14:56:38,2021-10-04 13:43:00,Pensacola,Florida,850,No Subject Provided,
9565865184,2021-10-04 14:56:42,2021-10-04 13:50:00,lyford,Texas,956,Medical  & prescriptions,N
4793094887,2021-10-04 14:56:48,2021-07-07 11:12:00,Tracy,California,209,"Reducing your debt (credit cards, mortgage, student loans)",Y
8666805326,2021-10-04 14:56:53,2021-10-04 11:43:00,,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
3344539532,2021-10-04 14:56:53,2021-10-04 11:30:00,Eclectic,Alabama,334,Other,
4405343053,2021-10-04 14:56:55,2021-10-04 14:40:00,Mentor,Ohio,440,Dropped call or no message,Y
